,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.02703638,0.037888160000000004,2,1,371.65,3350.49,3722.14,0.7579762704469851,2.2234587215198007,0.036176345064108266
1,2015-01-01,-0.08403136,-0.004718780000000006,1,0,39.20,3655.78,3694.98,0.6143541871619007,2.506557019821292,0.03192977388434342
2,2015-03-01,0.18050081,-0.015103769999999989,1,0,54.13,3813.80,3867.93,0.8131653061701113,2.076356502767386,0.08740985716770035
3,2015-04-01,-0.17230896,0.0017614999999999992,2,1,366.61,6747.81,7114.42,0.3908916900437127,3.0125281221508224,0.050741906009663496
4,2015-06-01,0.10466118,0.13460041,5,4,878.35,12174.25,13052.60,0.6662263186934338,2.267124438363067,0.046829673983194646
5,2015-07-01,-0.00486604,-0.050012730000000005,2,1,371.65,3341.94,3713.59,0.6690888050817623,2.256487577261417,0.041462691107869
6,2015-08-01,-0.00676868,1.7340000000000237e-05,0,0,28.27,3428.06,3456.33,0.42401727982214077,2.7472830896380867,0.044761540392762686
7,2015-09-01,-0.06631218,-0.018371449999999998,1,0,65.69,3658.55,3724.24,1.0890253170373958,1.5611506189024897,0.05563793205610509
8,2015-11-01,0.00011131,-0.00678544,1,0,370.29,3645.29,4015.58,0.020584121829847923,3.4917204897085004,0.026088605802874018
9,2015-12-01,0.2040861,-0.017565330000000018,3,2,767.80,7041.65,7809.45,0.5164972701266279,2.5894600105972003,0.0285616283361748
10,2016-01-01,-0.00647604,3.279000000000042e-05,0,0,46.31,3253.50,3299.81,0.9482680593633456,1.9081065291387562,0.08558480562879067
11,2016-02-01,-0.03129963,-0.06113538,2,1,371.90,3012.70,3384.60,1.8341773960207,0.4769074900021014,0.04756759403970789
12,2016-03-01,-0.0065657,3.036000000000011e-05,0,0,40.78,3306.75,3347.53,0.8532335591452156,2.24519206800033,0.029410000250095072
13,2016-04-01,0.12023604,-0.03241471,3,2,434.88,3748.29,4183.17,0.37412304005802977,3.096497298407483,0.039643389543012386
14,2016-06-01,-0.02702719,-0.01648215,1,0,366.77,3118.10,3484.87,1.499987639124428,1.1336028404911662,0.03381012960176755
15,2016-07-01,-0.00665056,1.903000000000061e-05,0,0,35.53,3360.97,3396.50,0.7187326188830525,2.6305958860162235,0.024978838900909572
16,2016-08-01,-0.01675828,-0.00262541,1,0,63.09,3663.26,3726.35,1.4749479783010226,1.2476130512576145,0.018048947667096853
17,2016-09-01,0.12854587,0.047477820000000004,2,1,435.08,3663.89,4098.97,1.3129573467487914,1.5114588787362049,0.024410555095455908
18,2016-10-01,0.00422579,0.07416479000000001,7,6,1121.14,14633.60,15754.74,0.9334202814735885,2.1663203206140036,0.016211409995560422
19,2016-11-01,0.00415778,-0.0163461,1,0,366.60,3359.73,3726.33,0.7443360979964275,2.509483643797255,0.022046344017818895
20,2017-01-01,-0.00623348,4.028000000000018e-05,0,0,61.21,3111.67,3172.88,1.5743649527933359,1.0414861434513234,0.019718273972483404
