,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.00140448,0.0005275799999999999,0,0,1205.10,199.38,1404.48,0.6099008803210859,-1.6931477534621409,0.021069102368225033
1,2015-01-01,-0.00140576,3.9309999999999866e-05,0,0,1206.14,199.62,1405.76,0.6780578379317843,-2.1762708988545256,0.01900613649695416
2,2015-02-01,0.10225483,0.0008701900000000068,2,1,1331.90,270.80,1602.70,0.8277489769155393,-3.233462354651472,0.02259459571053098
3,2015-04-01,0.00015011,-0.050739469999999995,1,0,1616.69,7571.45,9188.14,0.9298337928157014,-3.939457189968465,0.02014067052150094
4,2015-05-01,0.04753956,0.11668361,2,1,1608.52,7485.72,9094.24,0.6316656788717747,-1.7952046530666266,0.021964966579537684
5,2015-06-01,-0.05235399,-0.04211645,1,0,1559.30,7073.52,8632.82,0.5932145161781966,-1.537813228400971,0.028510441225602156
6,2015-07-01,0.01857792,0.00035457000000000197,0,0,1225.60,201.00,1426.60,0.7004070570667533,-2.328626585099247,0.019303994950067228
7,2015-08-01,-0.00140821,7.544999999999991e-05,0,0,1209.82,198.39,1408.21,0.8215116963290201,-3.2063178757721555,0.016104195244804942
8,2015-10-01,0.11054565,0.0005946599999999969,0,0,1308.69,194.16,1502.85,0.9796768039206283,-4.2921483795303175,0.01822268277578888
9,2015-11-01,-0.00369219,0.0004230699999999998,0,0,1201.11,214.54,1415.65,0.3943481637553006,-0.0739557301413516,0.022524942578379066
10,2016-01-01,0.00049555,0.0010687000000000001,1,0,1239.71,321.43,1561.14,0.3538875817581041,0,0.08275391733522645
11,2016-04-01,-0.06223898,-0.05886001,1,0,1560.90,7160.01,8720.91,0.35969794653599246,0,0.0414007809718615
12,2016-07-01,-0.00792107,-0.08001472,1,0,1630.94,7649.04,9279.98,0.6126368290570803,-1.8344376420432447,0.047787262200684376
13,2016-08-01,-0.04492513,-0.05061776,1,0,1558.79,7168.29,8727.08,0.3431151831316448,0.2630979557139579,0.01497049594038559
