,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.02703638,0.037888160000000004,2,1,371.65,3350.49,3722.14,0.7579762704469851,2.2234587215198007,0.036176345064108266
1,2015-01-01,-0.08334513,-0.00403255000000001,1,0,39.20,3658.81,3698.01,0.6143541871619007,2.506557019821292,0.03192977388434342
2,2015-03-01,0.18050081,-0.015103769999999989,1,0,54.13,3813.80,3867.93,0.8131653061701113,2.076356502767386,0.08740985716770035
3,2015-04-01,-0.17787988,-0.00380941999999998,1,0,35.61,3618.38,3653.99,0.3908916900437127,3.0125281221508224,0.050741906009663496
4,2015-06-01,-0.03296354,-0.003024309999999999,2,1,447.96,3659.74,4107.70,0.6662263186934338,2.267124438363067,0.046829673983194646
5,2015-07-01,0.05969216,0.014545469999999998,1,0,45.44,3658.59,3704.03,0.6690888050817623,2.256487577261417,0.041462691107869
6,2015-08-01,-0.00676868,1.7340000000000237e-05,0,0,28.27,3428.06,3456.33,0.42401727982214077,2.7472830896380867,0.044761540392762686
7,2015-09-01,-0.06198048,-0.014039749999999997,1,0,65.69,3675.44,3741.13,1.0890253170373958,1.5611506189024897,0.05563793205610509
8,2015-11-01,0.00011131,-0.00678544,1,0,370.29,3645.29,4015.58,0.020584121829847923,3.4917204897085004,0.026088605802874018
9,2015-12-01,0.16885598,-0.05279545000000002,1,0,387.86,3385.52,3773.38,0.5164972701266279,2.5894600105972003,0.0285616283361748
10,2016-01-01,-0.00647604,3.279000000000042e-05,0,0,46.31,3253.50,3299.81,0.9482680593633456,1.9081065291387562,0.08558480562879067
11,2016-02-01,-0.00611945,-0.0359552,1,0,372.64,2929.65,3302.29,1.8341773960207,0.4769074900021014,0.04756759403970789
12,2016-03-01,-0.0065657,3.036000000000011e-05,0,0,40.78,3306.75,3347.53,0.8532335591452156,2.24519206800033,0.029410000250095072
13,2016-04-01,0.15512721,0.002476459999999986,1,0,22.70,3662.24,3684.94,0.37412304005802977,3.096497298407483,0.039643389543012386
14,2016-06-01,-0.02702719,-0.01648215,1,0,366.77,3118.10,3484.87,1.499987639124428,1.1336028404911662,0.03381012960176755
15,2016-07-01,-0.00665056,1.903000000000061e-05,0,0,35.53,3360.97,3396.50,0.7187326188830525,2.6305958860162235,0.024978838900909572
