,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-04-01,0.16196258,0.21377035,2,1,2856.89,10653.38,13510.27,1.139935472271969,-4.467725877177132,0.03127432039748945
1,2017-06-01,-0.00141125,0.00014736000000000003,0,0,1218.18,193.07,1411.25,3.290165596163593,-16.02491567766674,0.012525608677112735
2,2017-07-01,-0.04213541,-0.02317124,1,0,1551.60,7084.19,8635.79,1.1250165385080484,-4.369068959576257,0.024265933035326342
3,2017-09-01,-0.00141505,0.00017241,0,0,1207.86,207.19,1415.05,1.3802901869766637,-5.896454781510116,0.015692361723062626
4,2017-11-01,0.05890603,-0.0007734000000000005,1,0,1293.10,280.37,1573.47,2.867635450455497,-13.898559772588996,0.03769839349532623
5,2017-12-01,0.00157209,-0.01713158,1,0,1581.22,7391.25,8972.47,1.8853376527336607,-8.62078845651665,0.016032168156512493
6,2018-04-01,0.00499498,-0.0011334099999999996,1,0,1238.65,321.92,1560.57,-0.9568386404741919,6.57215943093608,0.026395445478703292
7,2018-11-01,0.02710008,0.0028447100000000003,1,0,1256.19,375.86,1632.05,0.7187987356473147,-2.270785009193868,0.015071913973780812
8,2018-12-01,0.01133757,-0.0017141099999999996,1,0,1244.37,383.63,1628.00,0.6527619514331064,-1.959456563183096,0.01968692287548484
9,2019-02-01,0.00385153,0.00018417,0,0,1195.75,236.84,1432.59,0.8313712557136252,-2.7953765540186915,0.00889723310507132
10,2019-05-01,-0.02952054,-0.005085650000000001,1,0,1209.72,583.98,1793.70,0.4591240932082803,-0.634842626427492,0.018980554320628302
11,2019-06-01,-0.0014284,0.00015791000000000004,0,0,1198.89,229.51,1428.40,1.1813517827803386,-4.649985084963085,0.017917827948513116
12,2019-09-01,0.02165252,-0.0014250599999999988,1,0,1253.18,366.94,1620.12,1.0811947271277846,-4.0048514648482545,0.02610711829589384
13,2020-04-01,0.03243259,-0.06678369,1,0,1626.86,7855.04,9481.90,1.0876342536244605,-3.993520991368636,0.015070576008140015
14,2020-05-01,-0.03551698,0.0050759900000000024,1,0,1205.45,379.24,1584.69,0.9757738967928624,-3.3436622583549394,0.01894600857740834
15,2020-07-01,-0.01158282,-0.06527034000000001,2,1,1202.87,7438.60,8641.47,1.205168731254361,-4.746577335127361,0.027852921066799773
16,2020-08-01,-0.00152389,0.00038371,0,0,1166.46,357.43,1523.89,0.5368606823399489,-0.686863398617092,0.02130481158500579
17,2020-10-01,-0.02031811,2.5759999999999672e-05,0,0,1185.08,221.61,1406.69,1.294474854939061,-5.3563110611907945,0.0265736901415264
18,2020-11-01,0.24887513,0.06626293999999999,2,1,3341.16,12922.75,16263.91,0.7543311519545686,-2.0638726553461595,0.017995292847922596
19,2021-06-01,-0.03824358,0.002032449999999998,2,1,1205.60,349.13,1554.73,0.712913582620562,-1.8497188438977272,0.015130287654757404
20,2021-12-01,0.03983176,-0.00274431,2,1,2877.61,11657.73,14535.34,1.1507105322873414,-4.830382705038389,0.018511965833189106
21,2022-02-01,0.01106347,0.00033642000000000047,0,0,1217.93,200.08,1418.01,1.2388360056830385,-5.304251530491461,0.011135590484576319
22,2022-04-01,-0.00152356,7.042000000000007e-05,0,0,1167.01,356.55,1523.56,0.46924634712116053,-0.6830738773180902,0.018249964644688487
23,2022-06-01,-0.15149258,-0.11366762999999999,1,0,1211.10,6746.12,7957.22,0.08536299606235002,1.562056479743358,0.03465323146208765
24,2022-08-01,-0.04155379,-0.06870582,1,0,1573.20,7330.19,8903.39,0.6590331321032759,-1.9481564807695548,0.02670400677569599
25,2022-10-01,0.08486012,0.043979609999999995,1,0,1547.26,7808.22,9355.48,0.3207992904100336,-0.19310444884330746,0.019429364776376416
26,2023-04-01,-0.00143729,7.864000000000005e-05,0,0,1187.59,249.70,1437.29,0.6490758460449135,-1.776482070424998,0.012442555932950386
