,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2008-08-01,-0.06667204,-0.006029400000000004,2,1,367.37,5869.92,6237.29,0.501793508710523,0.34327955948377564,0.041851380863481766
1,2008-09-01,-0.23035784,0.09438013999999997,6,5,1188.06,14860.93,16048.99,-0.007620530568799744,0.9466293267665586,0.052172207750435774
2,2008-10-01,0.03146389,-0.12130916,1,0,368.35,935.45,1303.80,2.27920150064519,-1.9780735438706363,0.09909702446876348
3,2008-11-01,0.07004834,-0.10843206000000001,3,2,760.60,5741.85,6502.45,0.5482982099365641,0.3006106921456925,0.09464993330623492
4,2008-12-01,-0.1880881,-0.030291020000000002,2,1,367.43,5762.87,6130.30,0.6011520205379918,0.3482500394782218,0.08104887104158406
5,2009-01-01,0.06241432,-0.06370225000000002,2,1,368.10,4959.80,5327.90,1.4764388947712168,-0.9849838779654481,0.07521554794764339
6,2009-03-01,-0.00926966,0.02145346,4,3,754.49,9302.70,10057.19,0.849319302150306,-0.13572517023889985,0.029191593126912455
7,2009-04-01,0.08913099,-0.010312210000000002,3,2,772.16,5529.33,6301.49,0.7412275075208452,0.02252783683312387,0.0443277868350751
8,2009-07-01,-0.03063924,-0.017350240000000003,1,0,367.96,1476.12,1844.08,1.1878279226215207,-0.6372704750284917,0.03194835643977793
9,2009-08-01,0.09576493,0.11037517,3,2,751.14,6144.58,6895.72,0.4590812062687759,0.6627229549450875,0.026248306170463007
10,2009-09-01,0.20277926,0.14034101999999998,11,10,2376.02,22852.58,25228.60,-0.11837385107307496,1.558408105725607,0.029772512844168788
11,2009-10-01,-0.00597379,3.1500000000003747e-06,0,0,77.16,2954.39,3031.55,-0.20543777714913602,1.6959309725416034,0.014521250608026651
12,2009-11-01,0.02133001,0.00880979,2,1,579.35,3663.56,4242.91,0.9258524092662785,-0.08502840370972464,0.019282475496588805
13,2009-12-01,-0.0059196,1.2900000000001452e-06,0,0,80.51,2921.58,3002.09,0.2295542719207706,1.154409530791865,0.01793922157951861
14,2010-01-01,-0.00404856,6.7299999999999305e-06,0,0,195.63,1791.76,1987.39,0.9042662452597849,0.0167488471795251,0.022281169154945612
15,2010-02-01,-0.01427611,0.01105346,3,2,734.83,5124.93,5859.76,1.388054977965516,-0.843200474307098,0.02090575155997625
16,2010-04-01,0.05162638,0.05051727,2,1,367.10,6285.68,6652.78,0.38532358500090513,1.001029571993147,0.0227739836008668
17,2010-05-01,0.23094034,0.07278742999999999,6,5,1347.12,11369.99,12717.11,0.5870791281477934,0.655398280829524,0.04578982856826274
18,2010-06-01,0.11691864,0.00819307000000001,2,1,586.71,3662.79,4249.50,0.8150799443329433,0.2798683734676217,0.02888553122791497
19,2010-07-01,-0.0229052,-0.02167407,1,0,367.78,1716.33,2084.11,1.2371340789661276,-0.4090297157637635,0.029451150296024676
20,2010-08-01,-0.01485981,-0.02110645,1,0,366.81,3039.50,3406.31,0.2367873710587265,1.3394807939986322,0.0195786722013723
21,2010-09-01,-0.00530732,5.060000000000307e-06,0,0,118.20,2549.97,2668.17,0.47762903756612296,1.002696115338022,0.013619737866766774
22,2010-11-01,-0.00512394,2.37000000000067e-06,0,0,129.47,2439.11,2568.58,0.6107103457739562,0.8656375861322685,0.022954670645077148
23,2011-01-01,-0.09096522,0.007835430000000004,2,1,366.80,6608.79,6975.59,0.214088311893703,1.7696977912772622,0.019437054385538034
24,2011-03-01,-0.01728266,-0.01862896,1,0,367.63,1924.65,2292.28,0.877018236924676,0.13881267221658344,0.025801289501410737
25,2011-04-01,-0.08806796,-0.019390249999999998,1,0,117.08,3659.61,3776.69,-0.46121984152337636,2.9003036010601333,0.045554479160681303
26,2011-05-01,-0.01786372,-0.026879939999999998,2,1,367.68,5425.88,5793.56,1.0054480551432434,-0.0442429255981255,0.0231504183457298
27,2011-06-01,-0.0418227,-0.0028946299999999953,1,0,35.47,3659.77,3695.24,0.07935158136703938,1.7001033741647098,0.02824855225528423
28,2011-07-01,-0.18608291,-0.043861449999999996,1,0,222.16,3656.37,3878.53,1.185144558637474,-0.5421214839262865,0.03208116570037547
29,2011-08-01,-0.16727769,-0.04468269000000001,2,1,368.08,4735.38,5103.46,1.472491719526135,-1.104540478203476,0.043875720605447345
30,2011-10-01,0.0963492,0.09975126,7,6,1601.64,12711.50,14313.14,2.4990624166129165,-2.9293444780008357,0.09502782825852722
31,2011-11-01,-0.00118668,-0.02815976,1,0,367.60,1978.31,2345.91,0.688010154985661,0.22018785750165737,0.037089489893475686
32,2011-12-01,-0.093794,-0.019597340000000005,1,0,148.52,3656.99,3805.51,0.5482817035230445,0.5416071739439738,0.03447709430781328
