,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-04-01,0.11544889,0.025849170000000005,4,3,806.05,7394.91,8200.96,0.07167789472620001,3.5121060237512722,0.027238438429463233
1,2007-07-01,-0.13443938,-0.03905578999999999,1,0,220.65,3671.37,3892.02,0.8820739480761555,0.08071600900376019,0.050793023838319955
2,2007-11-01,-0.00309069,8.314999999999972e-05,0,0,254.60,1219.07,1473.67,1.3827895970149782,-1.9981680276281164,0.07744029138802373
3,2008-01-01,-0.23958617,-0.029815979999999992,5,4,1026.65,10540.92,11567.57,1.4826794257503355,-2.8169190434485465,0.09530674068237552
4,2008-10-01,0.38230543,0.15591492,10,9,2302.87,25713.53,28016.40,1.1535580963765284,-0.8787198735326585,0.07372972407235419
5,2008-11-01,-0.00371446,4.89599999999998e-05,0,0,216.21,1590.31,1806.52,1.1061468862420212,-0.7273043073357076,0.059764176455688246
6,2009-04-01,-0.0329609,-0.008270680000000002,1,0,368.35,935.80,1304.15,2.5677941210190265,-6.719610651717142,0.08569467607432042
7,2009-09-01,0.09312143,-0.004188230000000001,2,1,619.63,3662.19,4281.82,1.076448647737072,-0.6003093291260334,0.05141708372629573
8,2009-11-01,0.04460775,-0.05646034,1,0,367.26,2413.30,2780.56,-0.4799907785651989,6.74831112364236,0.08289272842889783
9,2009-12-01,-0.0049794,8.802000000000029e-05,0,0,138.37,2353.75,2492.12,0.46159952483031974,2.445412065357468,0.07106336512122036
10,2010-09-01,-0.07254338,0.014890979999999998,9,8,1966.99,17528.78,19495.77,0.57921621983386,1.963043329592253,0.0667332333104417
11,2010-10-01,-0.04228218,-0.055191790000000004,1,0,367.27,2346.62,2713.89,0.43899918002459337,2.7110085208247874,0.034589392072597036
12,2011-01-01,-0.05924118,0.03498355000000001,3,2,455.77,7397.94,7853.71,0.2322524077321657,3.814664897862098,0.0420949758572649
13,2011-06-01,-0.06676719,-0.004651150000000007,2,1,367.76,5346.48,5714.24,1.0746573231186964,-0.5359524609521102,0.03901497912060868
14,2012-06-01,0.02223014,-0.02672627,1,0,367.80,1667.20,2035.00,1.1310636246255505,-0.7474171905903866,0.03897460927491634
15,2012-12-01,-0.01675863,-0.02744645,1,0,195.35,3656.11,3851.46,1.2144205958383236,-0.8264132977924206,0.033703149620861926
16,2013-02-01,0.0801507,0.010703520000000008,3,2,807.61,5647.49,6455.10,1.203361424375612,-0.9225845041924288,0.04177055951335474
17,2013-03-01,-0.01982731,-0.04434196,1,0,367.62,1906.34,2273.96,0.9706504873911124,0.130146879202404,0.03486026994021301
18,2013-05-01,0.11064837,-0.006289299999999998,6,5,1350.45,11318.46,12668.91,0.8089606078202944,0.9198979027067296,0.037305266709923735
19,2013-07-01,0.08719641,0.05364602,12,11,2629.21,23737.05,26366.26,1.921872968485519,-3.766655704506178,0.04156958231219794
20,2013-08-01,0.070181,0.013218619999999993,3,2,755.80,5558.98,6314.78,1.34003918587225,-1.2335290855541867,0.022340704291361677
21,2013-12-01,-0.0067552,0.005264259999999999,5,4,1144.63,9881.22,11025.85,0.98659119375186,0.3672288364144079,0.021039610979511396
22,2014-06-01,-0.05997872,-0.01617582,1,0,146.32,3654.73,3801.05,0.8756824000251608,0.8784750122809584,0.0197944724038753
23,2014-11-01,-0.00383513,-0.02707064,1,0,105.67,3654.78,3760.45,0.372737766034485,2.950801508838975,0.020219339338619823
24,2015-07-01,-0.05154478,-0.01513296,1,0,180.78,3657.38,3838.16,0.7259086956675165,1.0093500179669022,0.05208321280798662
25,2015-08-01,0.01715278,-0.03634698,1,0,367.67,1831.80,2199.47,0.8888808523519517,0.25064597403020006,0.06292163864670831
26,2016-01-01,0.0714159,0.015355280000000006,1,0,108.93,3660.23,3769.16,0.3553684701856731,2.5256106126654494,0.0326978172591269
27,2016-04-01,-0.07798187,-0.043359459999999996,1,0,220.37,3659.09,3879.46,1.4836836250983274,-1.9940044717669068,0.030402881800663067
28,2016-07-01,0.01656948,0.0015290800000000004,2,1,602.05,3661.11,4263.16,1.608602360791703,-2.6335845302706318,0.030833965841668195
