,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-01-01,-0.1116364,0.06200749999999999,1,0,368.05,1336.99,1705.04,0.8621873686232754,-0.2300761141775851,0.06377220377631843
1,2014-02-01,0.00062247,-0.05103351,1,0,237.24,3653.92,3891.16,0.7421089589185961,0.3559826660939507,0.05738205075462766
2,2014-04-01,0.04489282,-0.00631292,1,0,275.37,3653.79,3929.16,1.087965129631565,-1.3239557754470024,0.028557198346916505
3,2014-05-01,0.19151727,0.061868599999999996,1,0,194.59,3654.48,3849.07,0.3923244265903989,1.7953707705208757,0.04739677293918206
4,2014-06-01,0.19450655,0.11259324,2,1,716.95,3690.21,4407.16,1.4931169150381276,-3.2422723405016143,0.047141111604425315
5,2014-08-01,0.08550902,8.675000000001043e-05,0,0,293.61,821.27,1114.88,1.5177558654350818,-3.352841859784638,0.031072360665810855
6,2014-09-01,-0.04959946,-0.015342839999999996,1,0,368.19,1119.40,1487.59,1.0093190443344873,-0.9614643553761759,0.02743747055829953
7,2014-10-01,-0.02557961,-0.02213823,1,0,171.33,3654.26,3825.59,0.34608020526257555,2.1899030314800783,0.028801302101918103
8,2014-11-01,-0.01741244,-0.03260072,1,0,300.17,3653.17,3953.34,1.5819235324160659,-3.6280034949441022,0.053102716173221855
9,2015-01-01,-0.00178677,5.074000000000007e-05,0,0,334.71,417.61,752.32,2.959014365903071,-10.119994546783234,0.06606473959435073
10,2015-02-01,0.134842,-0.03388275000000002,1,0,368.16,1133.06,1501.22,0.7716603171327145,-0.08665117804407174,0.04007475854353209
11,2015-03-01,-0.06182933,-0.020757950000000004,1,0,288.33,3535.63,3823.96,1.0994904557593492,-1.6481508223922559,0.02825656139747631
12,2015-04-01,-0.03967846,-0.018780409999999997,1,0,254.59,3716.08,3970.67,0.6426820497812553,0.6144525043715205,0.042355698436979915
13,2015-06-01,0.1112091,0.0017298000000000036,1,0,384.22,1193.72,1577.94,0.6517393720643545,0.48988037904045045,0.059453217359595106
14,2015-07-01,-0.0037162,0.00013506000000000021,0,0,277.58,981.36,1258.94,0.9046335149540832,-0.7282267610579152,0.04127353441970477
15,2015-08-01,-0.00552135,0.07788544,1,0,298.69,3655.93,3954.62,1.2626529393222687,-2.504025982879603,0.00993129861350929
16,2015-09-01,-0.00290793,0.00017700000000000007,0,0,265.72,1096.74,1362.46,0.7587194117849679,0,0.002028378482461503
17,2015-10-01,0.04335841,0.00865639,1,1,566.85,1765.84,2332.69,1.0583396660689708,-1.5081552674512722,0.0369272362488108
18,2015-11-01,-0.08148568,0.16589908,4,3,686.31,7784.33,8470.64,0.41888650158928087,1.5996173440496726,0.033617055691713325
19,2015-12-01,-0.00461657,3.7609999999999554e-05,0,0,160.73,2130.89,2291.62,0.27313334091702224,2.316593426840221,0.03167552003995506
20,2016-01-01,-0.02905493,-0.04602009,1,0,114.13,3684.13,3798.26,0.15166093762133628,2.918064706117791,0.03276319233412636
21,2016-02-01,0.09403006,0.04361989,1,0,129.53,3668.70,3798.23,0.16231601153204345,2.857666731089253,0.03132546554162087
22,2016-04-01,0.06837511,-0.04499283999999999,1,0,205.83,3680.00,3885.83,-0.4260703529774572,5.713817557629646,0.0455717588053623
23,2016-05-01,0.06345712,-0.01517874999999999,1,0,379.32,2402.53,2781.85,0.17595611017226262,2.851158127564297,0.028430555890401558
24,2016-06-01,-0.03147235,-0.007985560000000003,1,0,368.14,1172.11,1540.25,0.778167552765454,-0.048751121463074046,0.037056928338339075
25,2016-07-01,0.03271832,-0.006767179999999998,1,0,375.43,948.08,1323.51,1.0545521571237089,-1.3580500867768563,0.05204033507755514
