,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-04-01,-0.00501557,8.63000000000079e-06,0,0,442.49,4573.08,5015.57,0.6748737562729576,0.5613236951624776,0.04262909173161694
1,2019-06-01,-0.07731551,-0.034152720000000004,2,1,2269.58,10732.34,13001.92,2.1297189279745368,-2.0110392469463108,0.03963711935142767
2,2019-08-01,0.05224051,0.07583435999999999,3,2,3033.82,21128.95,24162.77,0.24844553651265477,1.4911947854357064,0.05012597666189913
3,2019-09-01,0.04253825,0.12200557,2,1,1577.92,17367.29,18945.21,0.06942658483187536,1.8484629585586951,0.027073163165080242
4,2020-02-01,-0.08668388,0.06231197000000001,2,1,1592.78,16845.64,18438.42,-0.09144780981664713,1.8929698069314558,0.0391978974287339
5,2020-05-01,-0.05881962,-0.03235973,1,0,205.81,7105.26,7311.07,0.15372705955444488,1.4794198349213161,0.019254428330913512
6,2020-07-01,-0.034419,-0.027161039999999997,1,0,637.31,7171.91,7809.22,0.6008399464303245,0.6153945838676202,0.031267923569718074
7,2020-08-01,-0.00492548,1.8699999999993028e-06,0,0,461.31,4464.17,4925.48,-0.5378336579240592,2.536723055291664,0.021345078303687745
8,2020-09-01,0.1038807,0.07790317000000001,3,2,2085.32,18601.29,20686.61,0.3479650640696388,0.9881602133099685,0.019474235307546307
9,2020-12-01,0.09017306,-0.024200609999999997,1,0,535.18,7700.77,8235.95,0.4080554176812077,0.8195111268947026,0.036590755117472146
10,2021-01-01,-0.03258841,0.026920690000000004,2,1,1578.88,14567.70,16146.58,0.3743079670767968,0.8837560401374512,0.02435115728709016
11,2021-02-01,-0.01034006,-0.03620261,4,3,3424.71,22016.17,25440.88,0.45413083016520583,0.7325421359229045,0.029698081836952484
12,2021-03-01,-0.01649304,-0.05139083,2,1,2359.14,11132.16,13491.30,-1.9260377429835014,4.799028083196067,0.041233013987446554
13,2021-05-01,-0.12266333,-0.019788750000000008,2,1,359.05,6989.53,7348.58,0.3545704231043326,0.9798854094539564,0.09167052648452151
14,2021-06-01,0.08258822,0.10428043000000001,1,0,1268.06,4648.93,5916.99,1.1256692917447442,-0.35302463488320157,0.08318864259761061
15,2021-10-01,-0.01921604,-0.07046901,2,1,1555.81,11121.97,12677.78,0.1845161945064383,1.1622288696347454,0.0177673345169123
16,2021-12-01,0.00471446,0.04106754,1,0,669.06,7299.93,7968.99,0.6142168657952505,0.4573134320035384,0.10112503105123563
17,2022-01-01,-0.10284786,-0.013975539999999995,2,1,1154.74,3483.92,4638.66,0.9370810190758179,-0.07257859206133688,0.09835956238866665
18,2022-02-01,-0.03361211,-0.02579877,1,0,563.61,7279.59,7843.20,0.4561914605030216,0.7005232401996542,0.015980016931665262
19,2022-05-01,-0.04862157,0.0040386299999999944,1,0,241.48,7152.95,7394.43,0.16223316860480086,1.1504190684746263,0.020118724274568376
20,2022-10-01,-0.02911038,-0.00010411000000000101,1,0,1204.39,3180.63,4385.02,2.4914245157627386,-2.295299720792258,0.05163739882008119
21,2023-03-01,0.0137451,-0.02287862,1,0,1171.88,7408.49,8580.37,2.0229113123438145,-1.7325603632719182,0.013735963178406873
22,2023-04-01,-0.01684024,-0.02858435,1,0,1231.52,4743.30,5974.82,0.9821187349044357,-0.25368110006043754,0.01775665848424118
