,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-05-01,0.07691606,-0.01822889000000001,1,0,466.34,7617.44,8083.78,0.15203280123420626,2.8849585007937435,0.013517483696629619
1,2014-09-01,0.1929365,0.12306354000000001,1,0,1172.14,8143.29,9315.43,0.8930255084129861,-0.42497045776019604,0.02064198285732469
2,2014-10-01,-0.0680687,-0.0015637500000000026,1,0,469.49,7059.95,7529.44,0.17625589258022423,2.9979380705462937,0.02709777210818767
3,2014-12-01,-0.02425973,-0.03058851,1,0,1048.93,7207.89,8256.82,0.7043895016435529,0.40811629044981135,0.026719500059256822
4,2015-03-01,0.08052714,-0.07968253,1,0,1350.39,2487.36,3837.75,1.1843429286654459,-2.0493444532925196,0.016649452155645415
5,2015-11-01,0.01096099,9.724000000000017e-05,0,0,759.19,2837.56,3596.75,0.44582457256922225,1.4750604731081012,0.03715858513256685
6,2015-12-01,0.19039825,0.44134669,4,3,2824.19,20674.95,23499.14,0.4480859464503206,1.4491124841445142,0.028062567876315985
7,2016-03-01,0.02174852,0.06602527999999999,1,0,1220.63,8687.99,9908.62,0.0672345449116385,3.28554848468886,0.012133303476111704
8,2016-05-01,-0.05032668,-0.03658231,1,0,1038.85,7188.75,8227.60,0.6452515251390345,0.6295393591794465,0.019147254990120197
9,2016-06-01,0.0414144,-0.020137540000000002,1,0,1298.10,6651.42,7949.52,0.20928839570962943,2.671946505637024,0.01929371422888337
10,2016-07-01,-0.03894725,1.4449999999999186e-05,0,0,961.85,1371.82,2333.67,1.4141277697494172,-3.1584569358235934,0.039830719178185085
