,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-09-01,0.19143798,0.0038787400000000194,2,1,374.37,581.25,955.62,0.612370451185162,0.21337116427477198,0.027002288459818998
1,2021-03-01,-0.12835982,-0.03985330000000001,1,0,337.19,3353.00,3690.19,0.7532746498070901,-0.7989213548463994,0.03251522188352802
2,2021-06-01,-0.10857846,0.0001556499999999933,0,0,347.58,295.36,642.94,0.9670288069411196,-2.5629086428847034,0.03227249162538842
3,2021-08-01,0.07915915,0.0010139899999999924,2,1,373.59,597.29,970.88,0.5086028816238031,0.9442514670205924,0.030946363378665135
4,2022-02-01,-0.14894173,-6.942999999998145e-05,2,1,373.44,323.80,697.24,1.1978616933120934,-4.323039669733867,0.03743790692567676
5,2022-04-01,-0.03753231,0.07055492000000001,1,0,348.84,3658.33,4007.17,0.9919817056945521,-2.7753974194584234,0.0244912991786481
6,2022-07-01,0.0107705,-0.02592631,2,1,368.65,3895.13,4263.78,0.9642220572790294,-2.632130013155854,0.019090603129071883
7,2022-10-01,0.16428089,0.05125472000000002,2,1,757.46,3665.32,4422.78,0.6767799174433277,-0.7729613434278422,0.03605626850366802
8,2022-12-01,0.11141493,0.006705879999999997,2,1,373.56,374.70,748.26,1.0523800874326188,-3.178372163625774,0.033067710472894016
9,2023-01-01,-0.00218226,-0.05880353,2,1,369.92,3962.19,4332.11,0.9775390555057428,-2.61918488892327,0.017594055211823934
10,2023-05-01,-0.16118301,0.03424413000000001,3,2,706.49,3692.99,4399.48,0.923713996066235,-2.4201981459192723,0.01841715445757319
