,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-12-01,0.14673261,0.05207625000000002,2,1,531.18,3624.80,4155.98,0.639227867093096,1.157294345691632,0.013719733440724961
1,2020-01-01,-0.00423344,7.504000000000018e-05,0,0,184.19,1904.76,2088.95,0.7930206319710997,0.5604193472164916,0.018952486756428372
2,2020-05-01,0.13744505,0.015586870000000017,1,0,153.73,3667.65,3821.38,0.5765050739111874,1.643568225745021,0.023286195608127388
3,2020-07-01,-0.06632074,5.9089999999997755e-05,0,0,148.35,2257.36,2405.71,0.4772809538950602,2.1200281182651395,0.022924716456257658
4,2020-11-01,0.44102943,0.062447949999999974,1,0,205.02,3658.59,3863.61,1.0365103898673595,-0.30569456268669626,0.02623435446757303
5,2020-12-01,0.01255677,0.00653454,3,2,581.54,7436.48,8018.02,1.2177990519646986,-1.1417582029312712,0.017223696443968775
6,2021-01-01,0.06074809,-0.01814906,1,0,191.21,3658.29,3849.50,0.8992985976069139,0.39880522675706326,0.028048459330568196
7,2021-02-01,-0.16969799,-0.00651446,2,1,377.23,1799.60,2176.83,1.0365719671212394,-0.3250129625791658,0.02591569569305706
8,2021-03-01,0.18526558,0.03606599000000002,4,3,383.56,5780.19,6163.75,0.7301173377661136,1.168794864896082,0.025802839303463523
9,2021-04-01,-0.00429208,9.799999999999913e-06,0,0,180.63,1934.38,2115.01,0.7422535451385315,1.1102574030229562,0.013775409807088062
10,2021-08-01,-0.00271303,-0.0036303,1,0,367.47,2108.58,2476.05,0.5759119423164307,1.8860398635849016,0.02790800454182749
11,2021-09-01,-0.08239399,-0.011441989999999999,1,0,132.36,3658.58,3790.94,0.3687812055717039,3.0458782021751034,0.022089169824961345
12,2021-11-01,-0.03601006,0.04758942,1,0,371.21,1969.50,2340.71,0.6510243048941318,1.4838234224711044,0.02317697031178957
13,2021-12-01,-0.07389413,-0.003946130000000006,1,0,367.99,1410.20,1778.19,1.190625037195871,-1.3554104464839263,0.03764983907978744
14,2022-02-01,-0.19064961,-0.02316999,1,0,220.87,3536.79,3757.66,0.9322367144035175,-0.10287317263513933,0.033603049015034955
15,2022-04-01,-0.00455243,3.478000000000075e-05,0,0,164.63,2091.70,2256.33,0.4697541776492389,2.1447860241101395,0.02784525839359406
16,2022-06-01,0.05645269,-0.022420869999999996,2,1,237.81,3938.63,4176.44,1.188793654265126,-1.2986678618098186,0.02080114917364289
17,2022-08-01,-0.1846629,0.007582870000000019,2,1,374.19,1388.15,1762.34,1.3113332556133672,-1.846007176122324,0.02677002402016001
18,2022-10-01,0.57284328,0.16874279999999997,2,1,844.48,3665.56,4510.04,1.0702107406304802,-0.9144656965484985,0.08040607275206484
19,2023-02-01,-0.01184542,-0.004825170000000001,1,0,370.57,1364.83,1735.40,1.1716369875597572,-1.2174261778225317,0.017890639533602787
20,2023-04-01,-0.00362216,9.88199999999999e-05,0,0,221.78,1534.53,1756.31,0.9459921144194372,-0.264845169042822,0.023019184903349872
