,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,-0.07721327,-0.04821588,1,0,264.41,3681.85,3946.26,0.6298594360389163,-0.418404329489879,0.060497403485346865
1,2002-07-01,-0.02560044,-0.03499951,1,0,317.01,3681.41,3998.42,1.2090829572121322,-1.9575957403953748,0.07371220764214388
2,2002-09-01,-0.04163326,-0.014091949999999999,1,0,369.33,719.61,1088.94,0.9394594524706157,-1.5251405979602137,0.054452505607184606
3,2002-10-01,-0.01094052,-0.02467362,1,0,378.68,1361.89,1740.57,-0.4119895555752221,1.5839518539606678,0.04317734240640621
4,2002-12-01,0.01262652,0.048873810000000004,1,0,366.77,3112.19,3478.96,-0.04814993412204427,0.864765944230394,0.028446435489865824
5,2003-01-01,-0.09487445,-0.03475039,1,0,186.16,3682.57,3868.73,0.24322335737954948,0.2559914861519266,0.02142630655221857
6,2003-02-01,0.07788068,0.011367939999999993,5,4,699.68,7979.86,8679.54,0.8577045244513898,-1.0951065756532956,0.028232173219344445
7,2003-03-01,-0.00378877,0.00100679,2,1,604.16,3682.21,4286.37,0.3727903133833279,-0.06657765139197785,0.02586074563429542
8,2003-05-01,0.09749786,0.040517460000000005,2,1,688.06,3680.68,4368.74,-1.0116164851111238,3.017503086899933,0.041050103713937754
9,2003-06-01,0.0004905,-0.006653020000000001,1,0,377.39,1932.65,2310.04,-0.31116775342048797,1.5495864721101267,0.0383819852808527
10,2003-07-01,-0.05501627,0.0016474600000000034,1,0,159.52,3714.37,3873.89,-0.2546488985497929,1.4480667650693335,0.03408545617569376
11,2003-08-01,0.00322053,-0.01003989,1,0,367.97,1473.91,1841.88,0.5670426800189166,-0.21969048488851328,0.017337561585571804
12,2003-11-01,0.00143572,-0.04218544,1,0,370.03,3162.33,3532.36,0.07048716719400265,0.7630688990502547,0.021766751829035008
13,2004-01-01,8.246e-05,0.08633289000000001,1,0,367.79,1698.71,2066.50,0.5228725493760571,-0.031215687877556686,0.06268528973267677
14,2004-04-01,-0.04448011,-0.013193250000000004,2,1,373.53,829.78,1203.31,1.5556877771173945,-2.1732865459730273,0.05090046889645209
15,2004-05-01,-0.00540794,-0.03644113,1,0,368.13,1255.74,1623.87,0.7025706246285857,-0.6256721664415696,0.04701968199373869
16,2004-06-01,-0.06546485,-0.014182490000000006,1,0,48.81,3683.74,3732.55,0.048857208497775584,0.5508488627039408,0.04355913840712775
17,2004-07-01,0.12271514,0.058728260000000004,2,1,605.58,6000.73,6606.31,0.497331446995423,-0.21177919626371655,0.04681651551119123
18,2004-08-01,-0.06316039,0.005129880000000003,3,2,722.25,5714.19,6436.44,0.23989808554295,0.18895418842929024,0.026857663984699392
19,2004-09-01,0.00073386,-0.02964775,2,1,550.51,3682.91,4233.42,0.33060449608693737,0.056367572787887,0.016755486639072538
20,2004-10-01,-0.01099861,0.04679465,3,2,742.50,5286.62,6029.12,0.5668645852813547,-0.29357726150390145,0.03134580520328849
21,2004-11-01,-0.00400907,3.610000000000245e-06,0,0,198.03,1786.70,1984.73,0.4871371677873988,-0.14771545445586798,0.022770106377383616
22,2004-12-01,-0.04547787,-0.003980479999999995,1,0,57.35,3684.65,3742.00,0.08239602597413764,0.4899619247573921,0.024206488433210015
23,2005-01-01,-0.16467321,-0.00575349,1,0,161.68,3661.80,3823.48,0.3513308944538623,0.09860795338041967,0.025812939926824437
24,2005-02-01,-0.00370546,1.97000000000001e-06,0,0,216.74,1603.01,1819.75,0.6162588175545146,-0.258843385538178,0.030908575215644715
25,2005-03-01,0.07766638,0.08158368999999999,3,2,372.36,6182.75,6555.11,0.3329400188103893,0.11072124947570167,0.04071715148785568
26,2005-04-01,-0.01551282,-0.0723209,3,2,503.23,3736.64,4239.87,0.26391005635589976,0.20154897484263673,0.04025036446983077
27,2005-05-01,-0.09841068,-0.006942119999999996,3,2,371.92,6449.59,6821.51,0.16388279436163444,0.3316382701599453,0.03395324346045448
28,2005-06-01,-0.00760524,-0.01429987,1,0,84.02,3682.48,3766.50,0.15413404779955725,0.35112677560734423,0.03306230153917557
29,2005-07-01,-0.07445729,-0.0473016,1,0,124.20,3681.13,3805.33,-0.23277952682850467,0.7379994997886683,0.031161936912408095
30,2005-08-01,-0.05867537,-0.015299609999999998,1,0,139.07,3640.68,3779.75,-0.26400226889681827,0.7511174090568307,0.02884350252143416
31,2005-09-01,0.06605025,0.053187490000000004,5,4,957.37,7742.82,8700.19,0.30189310126493135,0.025449877819750236,0.029548468391857763
32,2005-10-01,0.01854647,0.04925086,3,2,371.48,7300.54,7672.02,0.02282931785543374,0.3412162618033908,0.02253627052395134
33,2005-11-01,0.10335938,0.0478496,4,3,822.92,7536.46,8359.38,-0.06240191493304137,0.4320536635759804,0.01948913206389866
34,2006-01-01,-0.01889104,0.006199699999999999,1,0,367.81,851.51,1219.32,1.8900095833332928,-1.7855941461757183,0.0475695563313089
