,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2004-12-01,0.08445478,0.01978017,1,0,198.71,3704.72,3903.43,0.3787983814752451,1.631036109077297,0.024742331117913248
1,2005-01-01,-0.01003882,-0.00771877,1,0,368.10,1300.58,1668.68,0.6775456485583327,0.3349603064803368,0.023464573356132414
2,2005-03-01,-0.04906444,-0.006431640000000002,1,0,368.43,816.77,1185.20,1.3018796567599673,-2.5012264828737947,0.03884785110231599
3,2005-07-01,0.09256413,0.010548419999999989,2,1,551.78,3679.86,4231.64,-0.21760504785463475,4.10668136202589,0.03042689663236076
4,2005-09-01,-0.01272172,-0.03307164,1,0,313.54,3743.40,4056.94,1.7547951240308934,-4.458236827592309,0.03027319679677964
5,2005-12-01,-0.00190434,3.7729999999999925e-05,0,0,327.58,513.25,840.83,2.6655661238704322,-8.453748680470483,0.06764875012539713
6,2006-01-01,-0.0525258,-0.0075077500000000005,1,0,368.33,1192.28,1560.61,0.8154241247589542,-0.21311635942005758,0.015077992919330433
7,2006-02-01,0.01867023,0.0014926799999999997,1,0,368.00,1384.12,1752.12,0.6569426544243542,0.5030710899940463,0.016685745658614394
8,2006-03-01,-0.00360314,4.0829999999999946e-05,0,0,223.06,1538.39,1761.45,0.5984000297383745,0.7743475557257273,0.02197093180899221
9,2006-04-01,-0.04137879,-0.04357921,1,0,226.86,3678.37,3905.23,0.5729143843722044,0.8845201334720088,0.04116768297853141
10,2006-06-01,0.13305132,-0.031213829999999998,2,1,566.86,3678.90,4245.76,0.2530420141803711,2.1120493855696294,0.044402444245059715
11,2006-07-01,-0.0032641,5.0470000000000376e-05,0,0,243.92,1332.69,1576.61,0.6501014287155014,0.380500562440852,0.04057453036832609
12,2006-08-01,-0.00259195,0.00010553999999999989,0,0,285.29,926.10,1211.39,1.0596663960122314,-1.3636059102480367,0.03084761872293086
13,2006-09-01,-0.00100755,-0.03250548,1,0,371.64,2023.29,2394.93,0.2542672208984973,2.223989297980019,0.019919315102424246
14,2006-10-01,0.08035771,-0.03163829,1,0,289.88,3676.10,3965.98,1.1451262956864867,-1.8080416373683015,0.036337640400183564
15,2006-11-01,-0.05193267,-0.05319468,1,0,278.80,3612.64,3891.44,0.9628420630921606,-0.9593252075950963,0.04037034197713792
16,2006-12-01,0.06729688,-0.01482799,1,0,113.80,3647.67,3761.47,0.12285892219511224,3.0110816042721122,0.04993892931098002
17,2007-01-01,0.04504346,0.04185171,1,0,367.93,1490.82,1858.75,0.43757285393592094,1.4658130458605054,0.027835877411261423
18,2007-02-01,0.08682858,0.00012174000000000906,0,0,206.41,1696.33,1902.74,0.3501538348760222,1.905983696659594,0.03255009594341243
19,2007-03-01,-0.05743697,-0.00878056,1,0,219.15,3673.59,3892.74,0.3760923479221612,1.7908949101760214,0.0401488727035164
20,2007-05-01,-0.00137474,-0.00964395,1,0,370.68,1598.13,1968.81,0.331361554675665,1.9503429848560665,0.015053271860816803
21,2007-07-01,0.02105152,0.0017550199999999995,1,0,368.41,823.30,1191.71,-0.8685806163319423,8.019500855485314,0.06277152907686333
22,2007-08-01,-0.00650601,8.989000000000046e-05,0,0,44.47,3284.49,3328.96,-0.030292958504151812,3.7188373684304814,0.06302928166329483
23,2007-10-01,0.1389881,0.031702930000000004,1,0,373.84,641.49,1015.33,1.400465110820643,-3.3830884439582505,0.06745154630671954
24,2007-11-01,-0.00296801,-0.04852349,1,0,217.65,3880.87,4098.52,0.30437041413201804,2.085177063857099,0.07144863995568568
25,2007-12-01,0.00889585,-0.00228625,1,0,366.51,3442.81,3809.32,-0.013011579098419854,3.692379547392832,0.04996696522085693
26,2008-02-01,-0.0511051,5.241999999999747e-05,0,0,309.98,671.81,981.79,1.043133559929349,-1.8662420132638813,0.05418283965988949
27,2008-05-01,-0.00398966,0.00707773,1,0,367.93,1508.79,1876.72,0.40460474603663543,1.7009569761242949,0.05592893386398483
28,2008-06-01,-0.08587217,-0.022195499999999993,1,0,368.16,1114.46,1482.62,0.6501601879650971,0.4361968054290699,0.04292152684595253
29,2008-07-01,-0.11240521,0.024147429999999998,1,0,366.90,2880.43,3247.33,0.1055387657637894,3.2865040364603733,0.040306032224993946
