,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,-0.076793,-0.03844697,1,0,1163.77,6499.26,7663.03,0.41626149057314443,0.8069052019086796,0.0254917387807843
1,2007-08-01,-0.03299945,-0.06126353,1,0,1233.22,7958.81,9192.03,0.19081732145057773,1.2675191318131822,0.023138543121862358
2,2008-09-01,-0.03947248,-0.10002479,1,0,1244.17,2492.95,3737.12,2.0148336078580003,-2.083600518934028,0.09619829741374404
3,2008-12-01,0.21126599,0.09985596,1,0,1420.71,5418.53,6839.24,0.6649090740310893,-0.0370208659039839,0.047001620496115136
4,2009-06-01,-0.02204368,7.369999999999599e-06,0,0,626.18,3459.18,4085.36,0.7316514003705626,0.17801047264794279,0.034494500391281664
5,2009-10-01,0.13888169,0.027548080000000003,1,0,1376.54,4704.12,6080.66,1.2216225688932638,-0.5554512208729049,0.027673703900029333
6,2010-04-01,-0.03009518,-0.04079844,1,0,1223.52,5190.78,6414.30,0.8904352867102898,-0.0713860123105845,0.02865495243680567
7,2010-07-01,0.01374582,5.530000000000118e-06,0,0,683.08,3236.22,3919.30,1.0284170658962801,-0.259770368478343,0.022097998132555675
8,2010-12-01,0.07467461,-0.0123997,2,1,1955.36,11474.66,13430.02,0.5326092710842509,0.641452451333083,0.030799087721479844
9,2011-02-01,-0.01896729,-0.01989039,1,0,1224.36,4695.82,5920.18,1.1130639368631199,-0.37930014688543423,0.01930109827061729
10,2011-05-01,-0.04392513,0.0004958300000000027,1,0,634.23,7174.43,7808.66,0.602765243763066,0.5464955378173271,0.02241353618346426
11,2011-06-01,-0.07913763,-0.011798020000000006,1,0,872.55,6979.69,7852.24,1.1241823225153786,-0.30573445962923484,0.02814130540546253
12,2011-11-01,0.00094717,-0.04027461,1,0,1273.43,10136.00,11409.43,0.06917395745572708,1.2724198132138507,0.03996209914779208
13,2011-12-01,-0.01654334,-0.00908977,1,0,1221.11,4536.15,5757.26,1.2946008302446455,-0.5441158013000948,0.01905241876023066
14,2012-01-01,0.02285264,5.080000000001056e-06,0,0,737.34,2979.69,3717.03,1.3234399673605486,-0.5829104598248278,0.018757925339057995
15,2012-02-01,-0.02552495,-0.01518848,1,0,745.54,7174.02,7919.56,0.7932075343143907,0.25023332894662076,0.02638856136072919
16,2012-04-01,0.09788148,0.10296729,1,0,1100.17,7513.69,8613.86,1.8142249215186141,-1.4491534074981267,0.048375621358662725
17,2012-05-01,0.03113606,0.06818799,1,0,1230.92,4756.96,5987.88,1.0427431066449193,-0.24786429729300608,0.04132494826115331
18,2012-10-01,0.10874077,0.03222582,1,0,906.47,7854.08,8760.55,1.1074190718019512,-0.24058280641630958,0.019914714231124495
19,2013-08-01,-0.00466707,-0.02432284,1,0,1242.74,4862.02,6104.76,1.1238167491414408,-0.3087764426873205,0.021033047998555727
20,2013-09-01,0.04028056,-0.006145739999999997,2,1,1272.28,4042.42,5314.70,0.7492892027347707,0.28556655471254094,0.024799626117298603
21,2014-07-01,-0.00493804,2.4899999999999575e-06,0,0,458.53,4479.51,4938.04,0.6026102080672084,0.7065811471915076,0.011401858355125036
