,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-03-01,0.08859124,-0.05246895,1,0,377.77,2222.40,2600.17,0.4432655852735028,0.5339457877613363,0.015239004944541293
1,2015-04-01,0.09204507,0.06888156000000001,3,2,620.33,3572.78,4193.11,1.392583228717875,-1.0717749184390524,0.03301315119750874
2,2015-08-01,-0.00397199,5.690000000000035e-06,0,0,200.30,1739.88,1940.18,0.7669591777590962,0.02757482128841504,0.02684773904450763
3,2015-09-01,-0.00617551,2.77999999999997e-06,0,0,64.74,3069.96,3134.70,0.13952885136681736,0.9338460927219465,0.014830901905587486
4,2015-12-01,-0.00562727,5.999999999999929e-06,0,0,98.54,2740.70,2839.24,0.24325924752197725,0.8148145314392297,0.03472930554236781
5,2016-02-01,0.11413505,0.0018006400000000061,1,0,397.94,1843.86,2241.80,0.7471079625031806,0.05878412011158741,0.03620060735864037
6,2017-01-01,0.07410034,0.027630800000000004,1,0,179.85,3664.08,3843.93,0.7009895325703361,0.2364849088950507,0.012501346113830412
7,2017-02-01,-0.00093106,-0.014881350000000002,1,0,265.66,3700.51,3966.17,2.0198210000630406,-1.9311383545861798,0.012316190739168075
8,2017-06-01,0.05112594,0.009002469999999999,1,0,369.21,1311.49,1680.70,1.4794308288014903,-1.0501142955108094,0.009484208425758209
9,2017-07-01,-0.04732454,-0.006586729999999999,1,0,154.76,3660.98,3815.74,0.5165540690510018,0.5286736650488382,0.00900825188584169
10,2017-09-01,-0.00656575,1.1699999999999905e-06,0,0,40.80,3308.74,3349.54,0.08205941457645867,1.2182564076867917,0.009620151501763676
11,2017-10-01,-0.00340591,5.610000000000077e-06,0,0,235.21,1400.73,1635.94,1.27516861481066,-0.7483024793200528,0.005617577791724307
12,2017-11-01,-0.00963414,-0.0005983199999999994,1,0,35.74,3662.32,3698.06,0.06502461928166348,1.2470219112254526,0.007588196448305987
13,2017-12-01,0.0124405,-0.00021903000000000027,1,0,22.03,3659.80,3681.83,0.03512559734934939,1.2768381200830312,0.005210456580296913
14,2018-01-01,-0.03299899,-0.012247519999999998,1,0,231.49,3674.12,3905.61,1.2107144768178362,-0.6862897287829997,0.011924116731642849
15,2018-02-01,-0.01963669,0.029980510000000002,1,0,205.55,3674.06,3879.61,0.8795737639365948,-0.12309582310123846,0.022371045904932385
16,2018-05-01,-0.08897127,-0.0034859500000000015,1,0,370.09,2277.68,2647.77,0.48365402726943074,0.5838726276610622,0.013107762511393548
17,2018-06-01,-0.00411794,1.8800000000001107e-06,0,0,191.42,1830.36,2021.78,0.855447046460085,-0.017850771301253232,0.009070493752009747
18,2018-07-01,-0.04650565,0.020672889999999992,2,1,560.37,3632.89,4193.26,0.8422284168825902,0.006766027078921155,0.009520271627417825
19,2018-09-01,0.00678158,0.01671678,1,0,368.12,1257.07,1625.19,1.5701999328065792,-1.2413109419448354,0.01563635616468764
20,2018-10-01,-0.01978208,-0.007537730000000001,1,0,367.60,1960.46,2328.06,0.6806850556593842,0.22807574209278236,0.01438384681599472
21,2018-12-01,-0.00622254,1.7799999999998373e-06,0,0,207.42,1676.04,1883.46,0.9711140848847073,-0.2135048301180298,0.006468736134338944
22,2019-01-01,-0.01971725,-0.007246309999999999,1,0,367.51,1638.23,2005.74,0.9940433532043151,-0.2699795456830607,0.0171979082935294
23,2020-12-01,-0.00514288,-0.01068688,2,1,370.21,1801.54,2171.75,0.7450781393657926,-0.028480537492295177,0.013987434107848461
24,2021-01-01,0.00327287,0.01658129,2,1,656.64,3712.07,4368.71,2.1564821851483162,-2.5083639252393475,0.018872278794677313
25,2021-05-01,-0.03178698,-0.009320229999999999,1,0,208.82,3662.39,3871.21,0.8881384463213982,-0.15990084576804087,0.008682887347269077
26,2021-10-01,0.01321748,1.710000000000253e-06,0,0,122.89,2499.80,2622.69,0.32261500927477016,0.7586332061112557,0.007051667575035479
27,2022-02-01,-0.02678722,-0.0011581500000000002,2,1,615.29,3662.56,4277.85,1.5183280262911878,-1.2013475608635353,0.010826274345711715
28,2022-07-01,-0.02527709,-0.000724029999999997,1,0,365.62,1299.18,1664.80,1.4472098038147116,-1.0226788923809234,0.006184752885937293
29,2022-12-01,0.02751369,0.010910840000000002,1,0,370.17,3345.05,3715.22,-0.07036396830727032,1.4330741265340636,0.011728845923222472
30,2023-04-01,0.12688741,0.018629950000000006,1,0,374.25,1636.99,2011.24,0.9427275025463447,-0.24008250050747917,0.006229156196719235
