,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.01021829,0.03762997,1,0,290.61,3663.66,3954.27,0.9041926959392393,-0.8766962205538787,0.01688173657461084
1,2017-02-01,0.10791086,0.05730764,3,2,704.02,7716.12,8420.14,1.2940902841581543,-2.927781180038169,0.03244440404646985
2,2017-03-01,0.03992461,-0.005983670000000003,5,4,741.26,8424.04,9165.30,1.0790567727509952,-1.7772885320614336,0.03299062426862669
3,2017-04-01,0.09389065,0.028064320000000004,4,3,1054.63,7505.87,8560.50,0.6959005175477522,0.285285459037091,0.019754307197992874
4,2017-05-01,0.01670923,-0.008037780000000001,4,3,1005.61,7206.52,8212.13,0.7542360758963901,-0.026622322063522687,0.0166131273072427
5,2017-10-01,0.03724196,-0.024472020000000004,1,0,228.12,3658.46,3886.58,0.3896039451301492,2.3101311745754596,0.05385963908723327
6,2018-02-01,-0.0027117,0.0002616300000000001,0,0,277.75,976.88,1254.63,0.69939447241815,0.40495654603493847,0.0220164606578398
7,2018-04-01,-0.10333034,0.0963751,1,0,367.99,1348.74,1716.73,0.4267044919328722,1.9665726545463613,0.011209409227118137
8,2018-05-01,0.34422702,-0.007980240000000027,1,0,368.35,920.11,1288.46,0.9570464146827701,-1.2381169517373036,0.12767163556263603
9,2018-08-01,-0.00321778,9.907000000000015e-05,0,0,246.68,1290.37,1537.05,0.46713042715256764,1.4612068692431617,0.0267885664294215
10,2018-11-01,-0.04098806,-0.03294871,1,0,311.45,3661.99,3973.44,1.2342623748258252,-2.7400588340142606,0.02180033443663607
11,2018-12-01,0.53399141,0.048445070000000034,5,4,931.10,11823.27,12754.37,1.0938350485154598,-1.972209743687383,0.019040800308202575
12,2019-01-01,0.11306594,0.03973127,2,1,685.74,3658.66,4344.40,1.1056392446219916,-2.039100653305699,0.019163039788390172
13,2019-02-01,0.08924931,-0.04222163000000001,3,2,374.99,4577.34,4952.33,1.0129684339914804,-1.5028868879618746,0.024785269759628876
14,2019-03-01,0.01073664,0.02100663,1,0,368.26,910.14,1278.40,0.8180926098044823,-0.35141256179037494,0.027240424871511307
15,2019-06-01,-0.06579162,-0.0015229999999999966,1,0,368.59,564.95,933.54,1.4485758323439342,-4.227558276434529,0.024398225458083247
16,2019-07-01,-0.0187036,-0.03989387,1,0,311.46,3663.82,3975.28,1.129336684113862,-2.2998067989779063,0.024888679116958284
17,2019-09-01,0.027984,-0.0034382200000000022,1,0,368.38,822.47,1190.85,0.8114017106592237,-0.45348420729147687,0.015417123847033727
18,2019-11-01,0.07168852,0.01770531000000001,2,1,685.44,3664.11,4349.55,0.9456871227686677,-1.2054769081997025,0.015030620967908139
19,2019-12-01,0.37372205,0.038588449999999996,9,8,1681.88,18047.93,19729.81,1.2283221533386843,-2.907147678406238,0.021740519910153563
20,2020-07-01,-0.09901942,-0.04461083,1,0,318.72,3661.63,3980.35,1.1425805760313956,-2.5727164187108453,0.020607851386004666
21,2020-08-01,-0.0801356,-0.053857020000000005,3,2,373.65,4422.84,4796.49,1.448703864245224,-4.482274238148136,0.02202909753149384
22,2020-11-01,0.00685937,-0.00750464,1,0,368.53,577.08,945.61,1.1006058256478557,-2.3698775952860203,0.018534487360917624
23,2021-02-01,-0.01566135,0.0090077,1,0,280.76,3657.72,3938.48,0.6195089666503968,0.6561436121527322,0.03669408239360778
24,2021-03-01,-0.04675694,-0.019785299999999995,1,0,266.14,3657.24,3923.38,0.5043875287959105,1.3293843779681085,0.02515429233034819
25,2021-08-01,-0.03819093,-0.02033734,1,0,287.74,3656.57,3944.31,0.774040024330268,-0.10376633275725669,0.025576486961042217
26,2021-10-01,-0.02442427,-0.027146180000000002,1,0,332.80,3654.61,3987.41,1.8047906851216788,-6.408764170426451,0.019272664689763897
27,2022-02-01,-0.09159632,-0.00841117999999999,1,0,368.62,565.05,933.67,1.2347467809822845,-3.037601249473636,0.06656227212132639
28,2022-03-01,0.01479932,-0.005418009999999999,1,0,368.26,927.56,1295.82,0.679810942609351,0.18487508236687145,0.07502475352474419
29,2022-05-01,-0.00212012,0.00031861,0,0,314.07,625.32,939.39,1.2465497332350122,-2.979809771119527,0.015717279446067822
30,2022-06-01,-0.01885463,0.007494689999999998,1,0,368.38,859.91,1228.29,0.7871475143075983,-0.3165108840415449,0.014798889060831509
31,2022-08-01,0.00622825,-0.013821609999999998,7,6,767.68,8585.39,9353.07,0.7586046445389458,-0.17366038589677402,0.019952480469896044
32,2022-09-01,-0.00228011,0.00027285999999999977,0,0,304.27,728.28,1032.55,0.9517789524881723,-1.2708384889860227,0.01747617806557886
33,2022-10-01,-0.00233936,0.00033938000000000024,0,0,300.59,763.57,1064.16,0.9700374308933721,-1.3768917590183065,0.01750029469445837
34,2022-11-01,0.06280094,0.020005170000000003,2,1,694.41,3661.91,4356.32,1.1357607937566183,-2.3277624726319246,0.0154038772671755
35,2023-01-01,-0.00528663,-0.00734047,1,0,368.46,721.20,1089.66,1.0684838716765672,-1.9239090798693423,0.01829742848578962
36,2023-03-01,-0.06422665,0.008333400000000005,5,4,1052.00,7550.72,8602.72,0.7641033498993649,-0.05686647888267515,0.018944428370558472
37,2023-04-01,0.06930497,0.02458550999999999,2,1,664.76,3664.58,4329.34,0.7106860133359206,0.2698781534681322,0.01613474423346788
38,2023-05-01,-0.08508264,0.03475868,5,4,1050.36,7345.88,8396.24,1.0382360969031597,-1.7139691499077756,0.021195865812112746
